/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_45_987.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_45_987.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_45_987.jpg, 0, 0.9903171, 0, 30.18787
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_46_110.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_46_110.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_46_110.jpg, -0.3512467, 0.8450738, 0, 30.12603
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_46_241.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_46_241.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_46_241.jpg, 0, 0.6998306, 0, 30.09496
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_46_373.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_46_373.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_46_373.jpg, 0, 0, 0, 29.73295
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_46_476.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_46_476.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_46_476.jpg, 0, 0, 0.6320504, 29.37571
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_46_603.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_46_603.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_46_603.jpg, 0.1285404, 0, 0.9515856, 27.21888
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_46_711.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_46_711.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_46_711.jpg, 0.1091746, 0, 0.9515856, 25.46754
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_46_820.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_46_820.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_46_820.jpg, 0.1091746, 0, 0.9515856, 23.74506
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_46_923.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_46_923.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_46_923.jpg, 0.3706125, 0, 0.8450738, 21.65927
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_47_027.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_47_027.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_47_027.jpg, 0.7288792, 0, 0.5255386, 19.74278
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_47_148.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_47_148.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_47_148.jpg, 0.5545873, 0, 0.7095134, 17.63528
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_47_257.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_47_257.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_47_257.jpg, 0.6030017, 0, 0.6707819, 15.67953
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_47_360.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_47_360.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_47_360.jpg, 0.6030017, 0, 0.661099, 14.08804
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_47_477.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_47_477.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_47_477.jpg, 0.5642702, 0, 0.6901477, 12.22326
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_47_590.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_47_590.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_47_590.jpg, 0.4674413, 0, 0.7191963, 10.72064
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_47_688.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_47_688.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_47_688.jpg, 0, 0, 0, 9.588008
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_47_800.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_47_800.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_47_800.jpg, 0.2156863, 0, 0, 9.459282
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_47_920.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_47_920.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_47_920.jpg, 0.6901477, 0, 0, 9.231386
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_48_038.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_48_038.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_48_038.jpg, 0.7385621, 0, 0.002662856, 8.783823
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_48_160.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_48_160.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_48_160.jpg, 0.9031712, 0, 0.08980882, 7.682487
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_48_256.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_48_256.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_48_256.jpg, 0.2544179, 0, 0, 7.032676
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_48_357.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_48_357.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_48_357.jpg, 0, 0, 0, 6.901322
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_48_457.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_48_457.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_48_457.jpg, 0.3706125, 0, 0, 6.816473
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_48_573.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_48_573.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_48_573.jpg, 0.4674413, 0, 0, 6.730738
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_48_684.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_48_684.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_48_684.jpg, 0, 0, 0, 6.640456
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_48_797.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_48_797.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_48_797.jpg, 0, 0, 0, 6.583692
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_48_912.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_48_912.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_48_912.jpg, 0, 0, 0, 6.512625
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_49_022.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_49_022.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_49_022.jpg, 0, 0, 0, 6.443716
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_49_135.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_49_135.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_49_135.jpg, 0, 0, 0, 6.394456
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_49_245.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_49_245.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_49_245.jpg, 0, 0, 0, 6.331924
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_49_362.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_49_362.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_49_362.jpg, 0, 0, 0, 6.265888
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_49_477.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_49_477.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_49_477.jpg, 0, 0, 0, 6.211317
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_49_590.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_49_590.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_49_590.jpg, -0.9709513, 0, 0, 5.935598
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_49_705.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_49_705.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_49_705.jpg, -0.912854, 0.1866376, 0, 5.980862
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_49_825.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_49_825.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_49_825.jpg, -0.5061729, 0.06076009, 0, 6.129379
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_49_929.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_49_929.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_49_929.jpg, 0, 0, 0, 6.015577
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_50_031.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_50_031.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_50_031.jpg, 0, 0, 0, 5.955583
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_50_133.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_50_133.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_50_133.jpg, -0.9515856, 0.07044297, 0, 5.656144
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_50_238.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_50_238.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_50_238.jpg, -0.9903171, 0, 0, 5.510371
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_50_345.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_50_345.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_50_345.jpg, -0.9903171, 0, 0, 5.429852
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_50_454.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_50_454.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_50_454.jpg, -0.9903171, 0, 0, 5.353726
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_50_566.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_50_566.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_50_566.jpg, -0.9903171, 0, 0, 5.263835
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_50_680.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_50_680.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_50_680.jpg, -0.9903171, 0, 0, 5.17518
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_50_798.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_50_798.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_50_798.jpg, -0.9903171, 0, 0, 5.087731
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_50_919.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_50_919.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_50_919.jpg, -0.9612685, 0.02202855, 0, 5.016464
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_51_041.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_51_041.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_51_041.jpg, -0.9225369, 0.1672718, 0, 5.1208
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_51_147.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_51_147.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_51_147.jpg, -0.9031712, 0.2060034, 0, 5.263729
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_51_256.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_51_256.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_51_256.jpg, -0.8838054, 0.2544178, 0, 5.473907
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_51_364.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_51_364.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_51_364.jpg, -0.8741224, 0.2737836, 0, 5.785299
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_51_482.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_51_482.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_51_482.jpg, -0.8644396, 0.2931493, 0, 6.12016
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_51_599.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_51_599.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_51_599.jpg, -0.8644396, 0.3028322, 0, 6.456177
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_51_723.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_51_723.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_51_723.jpg, -0.8644396, 0.3028322, 0, 6.788262
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_51_856.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_51_856.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_51_856.jpg, -0.8644396, 0.3028322, 0, 7.120682
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_51_963.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_51_963.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_51_963.jpg, -0.8644396, 0.3028322, 0, 7.451159
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_52_071.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_52_071.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_52_071.jpg, -0.8644396, 0.3028322, 0, 7.723337
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_52_184.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_52_184.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_52_184.jpg, -0.8644396, 0.3028322, 0, 8.04613
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_52_302.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_52_302.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_52_302.jpg, -0.8644396, 0.3028322, 0, 8.364807
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_52_421.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_52_421.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_52_421.jpg, -0.8644396, 0.3028322, 0, 8.679419
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_52_543.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_52_543.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_52_543.jpg, -0.8644396, 0.3028322, 0, 8.990007
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_52_665.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_52_665.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_52_665.jpg, -0.8644396, 0.3028322, 0, 9.296624
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_52_789.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_52_789.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_52_789.jpg, -0.8644396, 0.3028322, 0, 9.599311
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_52_916.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_52_916.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_52_916.jpg, -0.8644396, 0.3028322, 0, 9.898112
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_53_044.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_53_044.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_53_044.jpg, -0.8644396, 0.3028322, 0, 10.23549
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_53_169.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_53_169.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_53_169.jpg, -0.8644396, 0.3028322, 0, 10.51462
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_53_295.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_53_295.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_53_295.jpg, -0.8644396, 0.3028322, 0, 10.78945
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_53_422.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_53_422.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_53_422.jpg, -0.8644396, 0.3028322, 0, 11.10478
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_53_546.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_53_546.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_53_546.jpg, -0.8644396, 0.3028322, 0, 11.35595
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_53_672.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_53_672.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_53_672.jpg, -0.8547567, 0.3028322, 0, 11.30528
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_53_821.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_53_821.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_53_821.jpg, -0.8644396, 0.3028322, 0, 11.83156
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_53_941.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_53_941.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_53_941.jpg, -0.8644396, 0.3028322, 0, 12.00819
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_54_058.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_54_058.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_54_058.jpg, -0.3802953, 0, 0.6223675, 12.32053
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_54_177.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_54_177.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_54_177.jpg, -0.2544178, 0, 0.8934883, 10.53518
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_54_296.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_54_296.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_54_296.jpg, -0.07044297, 0, 0.9612685, 8.710582
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_54_417.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_54_417.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_54_417.jpg, 0, 0, 0.9806342, 6.960008
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_54_534.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_54_534.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_54_534.jpg, 0, 0, 1, 5.229501
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_54_630.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_54_630.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_54_630.jpg, 0, 0, 1, 4.358214
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_54_748.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_54_748.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_54_748.jpg, 0, 0, 1, 3.872105
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_54_865.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_54_865.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_54_865.jpg, 0, 0, 1, 3.403037
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_54_980.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_54_980.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_54_980.jpg, 0, 0, 1, 2.90616
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_55_096.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_55_096.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_55_096.jpg, 0, 0, 1, 2.536091
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_55_235.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_55_235.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_55_235.jpg, 0, 0, 1, 2.049703
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_55_349.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_55_349.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_55_349.jpg, 0, 0, 1, 1.609594
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_02_55_465.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_02_55_465.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_02_55_465.jpg, 0, 0, 1, 1.119332
